1782,10612
15101,89086
22464,10916
22464,18789
22464,22421
22464,154029
9671,2970
9671,27955
9671,42958
9671,111631
9671,1177204
9671,1252414
9671,1311802
9671,1603072
9671,1708157
33777,599801
693231,886
693231,1536
693231,2838
693231,8301
693231,11872
693231,12085
693231,15129
693231,19164
693231,20619
693231,24350
693231,27173
693231,41080
693231,56478
693231,82822
693231,110404
693231,122300
693231,152042
693231,152542
693231,152708
693231,163937
479398,229
479398,6852
479398,13004
157731,13007
157731,19170
157731,41440
16412,806144
2829,4653
7031,10156
7031,12137
7031,14324
7031,192844
7031,1182470
74734,1390
74734,13160
74734,356439
74734,1441436
27949,10195
27949,606405
2512,35
2512,880
2512,897
2512,1186
2512,1563
2512,2523
2512,3330
2512,4666
2512,4732
2512,7221
2512,9938
2512,20642
13638,900
13638,18553
13638,45674
3088516,224
1708157,2767
1708157,111631
1708157,654202
1708157,1177204
1708157,1252414
1708157,1311802
21058,11160
13194,100
13194,880
13194,3190
13194,7221
13194,8123
13194,10169
10916,4621
10916,18594
10916,18789
19170,8508
19170,13007
19170,41440
15253,35
15253,2829
15253,4653
15253,7483
15253,10444
15253,12452
15253,20258
15253,20458
15253,25587
15253,28267
1343001,2838
1343001,13250
7002,22421
7002,22464
7002,145898
7002,154029
7002,183106
15129,1536
15129,7002
15129,11872
15129,19164
15129,22464
15129,27173
15129,41080
15129,56478
15129,82822
15129,86054
15129,122300
15129,145898
15129,152302
15129,152542
15129,152708
15129,154029
15129,163937
15129,183106
152302,7002
152302,22421
152302,22464
152302,145898
152302,154029
152302,183106
65995,69196
45674,900
45674,1034
45674,22814
110404,886
110404,1536
110404,7002
110404,8301
110404,11872
110404,12085
110404,15129
110404,19164
110404,20619
110404,22464
110404,27173
110404,41080
110404,56478
110404,82822
110404,86054
110404,122300
110404,145898
110404,152042
110404,152302
110404,152542
110404,152708
110404,154029
110404,163937
110404,183106
900,45674
13007,8508
27173,7002
27173,22421
27173,22464
27173,86054
27173,145898
27173,152302
27173,154029
27173,183106
458987,774
458987,897
458987,4065
458987,7100
458987,8324
458987,10075
458987,12039
458987,13065
458987,13638
458987,20258
458987,20642
458987,49648
458987,1175634
1536,7002
1536,19164
1536,22421
1536,22464
1536,27173
1536,56478
1536,86054
1536,145898
1536,152302
1536,154029
1536,183106
35638,30578
23254,765
8544,59
8544,5004
164920,3252
164920,356439
183106,22421
183106,22464
183106,154029
154029,10916
154029,18789
154029,22421
20619,1536
20619,7002
20619,8301
20619,11872
20619,12085
20619,15129
20619,19164
20619,22464
20619,27173
20619,41080
20619,56478
20619,82822
20619,86054
20619,122300
20619,145898
20619,152042
20619,152302
20619,152542
20619,152708
20619,154029
20619,163937
20619,183106
12085,1536
12085,7002
12085,11872
12085,15129
12085,19164
12085,22464
12085,27173
12085,41080
12085,56478
12085,82822
12085,86054
12085,122300
12085,145898
12085,152302
12085,152542
12085,152708
12085,154029
12085,163937
12085,183106
19164,7002
19164,22421
19164,22464
19164,27173
19164,56478
19164,86054
19164,145898
19164,152302
19164,154029
19164,183106
145898,22421
145898,22464
145898,154029
145898,183106
11872,1536
11872,7002
11872,19164
11872,22421
11872,22464
11872,27173
11872,56478
11872,86054
11872,145898
11872,152302
11872,154029
11872,163937
11872,183106
18789,4621
18789,18594
145758,13007
145758,19170
145758,41440
145758,52976
145758,157731
661,2310
8508,11649
8508,196254
18753,8808
18594,4621
18594,145758
738,70
738,82
738,14008
738,22227
738,27845
738,30578
738,58411
897,900
897,1563
897,1815
897,1872
897,2523
897,3652
897,4403
897,5996
897,6202
897,6965
897,7411
897,7954
897,8348
897,12163
897,12565
41080,1536
41080,7002
41080,11872
41080,19164
41080,22421
41080,22464
41080,27173
41080,56478
41080,82822
41080,86054
41080,145898
41080,152302
41080,152542
41080,152708
41080,154029
41080,163937
41080,183106
41440,8508
41440,13007
1041,4844
1041,5004
1041,134483
22421,4621
22421,10916
22421,18594
22421,18789
152042,1536
152042,7002
152042,11872
152042,12085
152042,15129
152042,19164
152042,22464
152042,27173
152042,41080
152042,56478
152042,82822
152042,86054
152042,122300
152042,145898
152042,152302
152042,152542
152042,152708
152042,154029
152042,163937
152042,183106
4745,2512
165182,166421
166421,166674
166421,180569
166421,325611
166421,421654
180569,166674
180569,325611
180569,421654
2928,27845
11649,196254
71354,9437
134483,61
134483,601
134483,1214
134483,1566
134483,4844
134483,9785
134483,11151
134483,13646
134483,23400
134483,1181236
20998,1123
86054,7002
86054,22421
86054,22464
86054,145898
86054,152302
86054,154029
86054,183106
325611,421654
1441436,11818
1441436,23224
166674,325611
166674,421654
229,12221
968460,59
968460,1034
968460,1629
968460,2512
968460,2732
968460,3613
968460,3652
968460,3889
968460,4065
968460,4732
968460,6184
968460,6519
968460,6636
968460,8273
968460,8384
968460,10156
968460,12317
968460,13065
968460,14616
968460,14702
968460,14775
968460,15046
968460,18565
968460,22814
968460,30930
968460,458987
968460,907794
968460,1175634
834,2000
42056,1563
163937,1536
163937,7002
163937,19164
163937,22421
163937,22464
163937,27173
163937,56478
163937,86054
163937,145898
163937,152302
163937,154029
163937,183106
1629,2512
1629,2732
1629,3613
1629,3889
1629,4732
1629,8273
1629,8324
1629,9938
1629,10075
1629,10508
1629,12039
1629,15894
1629,20258
1629,22814
1629,49648
1629,1175634
457679,21563
77156,880
77156,6806
121212,95
121212,62025
37304,59
37304,692
37304,3652
37304,4065
37304,6184
37304,6519
37304,6636
37304,7100
37304,8324
37304,8384
37304,10075
37304,10156
37304,12039
37304,13065
37304,13638
37304,14616
37304,14702
37304,15046
37304,18086
37304,18565
37304,20258
37304,49648
37304,458987
37304,968460
1846,422412
11775,23385
163760,31689
8143,8704
40843,15204
541492,12330
541492,23805
10322,11883
47726,229
13636,1563
3980,6850
3980,10536
3980,12452
28267,10444
28267,20458
28267,34756
21769,1629
21769,6636
21769,6965
21769,7954
21769,8348
21769,10156
21769,10508
21769,11660
21769,14324
21769,15046
21769,15894
2781,59
7304,34756
7304,43707
24243,59
24243,3070
24243,6652
24243,13250
1172782,8384
1172782,10313
1172782,13250
1172782,34694
1172782,48291
34295,601
34295,1214
34295,1334
34295,134483
34295,850626
34694,48291
20304,100
20304,1619
20304,42963
1603072,2970
1603072,9671
1603072,27955
1603072,42958
1603072,111631
1603072,654202
1603072,1708157
1603072,2920971
191850,6850
191850,10536
191850,12452
9437,27008
1054371,7483
1054371,10444
1054371,20458
1054371,28267
1054371,34756
11934,51523
8384,59
8384,82
8384,774
8384,3652
8384,4065
8384,6184
8384,6519
8384,6636
8384,7100
8384,8324
8384,10075
8384,12039
8384,13065
8384,13638
8384,14616
8384,14702
8384,18565
8384,20258
8384,20642
8384,49648
8384,458987
215865,2838
215865,10271
215865,23313
215865,24454
215865,31632
215865,38835
215865,191850
453570,23613
15629,2928
26647,11381
59485,9785
10147,59
10147,692
10147,3652
10147,4065
10147,6184
10147,6519
10147,6636
10147,7100
10147,8324
10147,8384
10147,10075
10147,10156
10147,10508
10147,12039
10147,13065
10147,13638
10147,14616
10147,14702
10147,15046
10147,18086
10147,18565
10147,20258
10147,37304
10147,49648
10147,458987
10147,968460
1477709,13024
13065,774
13065,897
13065,4065
13065,4618
13065,7100
13065,7954
13065,8324
13065,10075
13065,12039
13065,13638
13065,20258
13065,20642
13065,49648
13065,1175634
2920971,2767
2920971,2970
2920971,9671
2920971,27955
2920971,42958
2920971,1177204
2920971,1311802
2920971,1603072
52899,17
52899,900
52899,1782
52899,2903
52899,6856
52899,8081
52899,10612
52899,11909
52899,20304
52899,22814
10451,15779
10451,193860
10451,654202
10451,1177204
10451,1252414
10451,1311075
10451,1603072
10451,2291363
10451,2920971
17006,50
17006,6391
1175634,35
1175634,774
1175634,897
1175634,939
1175634,1186
1175634,1563
1175634,2523
1175634,4618
1175634,5996
1175634,7100
1175634,8273
1175634,9938
1175634,12565
13125,2903
13125,15779
13125,193860
25587,35
25587,2829
25587,4653
25587,7483
25587,10444
25587,12452
25587,20258
25587,20458
25587,28267
25587,34756
25587,1054371
62025,19036
62025,121212
174871,2697
174871,3190
174871,70512
995,1319753
12317,1629
12317,2512
12317,2732
12317,3613
12317,3889
12317,4065
12317,4732
12317,8273
12317,8324
12317,9938
12317,10075
12317,12039
12317,13065
12317,20258
12317,22814
12317,49648
12317,907794
12317,1175634
117401,14630
10125,3070
33750,7640
33750,8153
33750,8433
14008,738
10075,35
10075,774
10075,2829
10075,7100
10075,8324
10075,10444
10075,12039
10075,12452
10075,13638
10075,15253
10075,20258
10075,20642
10075,25587
10075,49648
55396,1855
55396,13250
55396,20298
1867,1836
1867,111631
1867,1311802
1867,2291363
