112009,1855
112009,8153
112009,27008
112009,105718
15702,13976
15702,850626
5805,15204
859080,10569
859080,11818
859080,13062
859080,28798
15368,1111
15368,4014
41790,1111
41790,14006
41790,36039
2230740,9785
2230740,430006
2230740,1248928
6746,4957
1123,1563
1123,2758
1123,2957
1123,4403
1123,4618
1123,5706
1123,5996
1123,6184
1123,6519
1123,6636
1123,6792
1123,6896
1123,7221
1123,7411
1123,8273
1123,8588
1123,8846
1123,9274
1123,10355
1123,12317
1123,20998
1123,21769
1123,24191
1123,45581
1123,100480
1123,192844
104869,22944
104869,1923002
1311075,111631
1311075,654202
1311075,1015843
1311075,1252414
1311075,1311802
1311075,2089879
1311075,2291363
154748,12137
154748,93217
78407,1889
78407,6271
78407,6293
78407,6613
78407,6667
6652,5761
6652,8153
6652,8384
1712,9912
1712,10963
6331,7125
6331,16401
6331,22227
6331,179017
470957,1214
700658,20226
22200,1186
7100,1475
7100,11660
7640,11775
7640,11934
7640,1311802
95,1693
95,8433
95,21213
95,23190
95,893730
95,2327707
2132352,774
2132352,5232
2132352,7125
2132352,179017
133916,1937820
31743,26337
1836,15702
1836,850626
17995,1131
17995,1566
17995,3530
17995,14638
41527,939
41527,6743
41527,9938
41527,21663
2789,948
28798,5539
28798,5731
28465,2000
11818,8127
1557201,50
1557201,65398
3691,82
3691,1059
3691,3279
3691,7976
3691,18536
3691,26647
3691,36304
52990,22227
55647,90264
1021,2031
1021,42188
1021,721529
24401,28
24401,82
24401,1815
24401,2523
24401,2957
24401,3190
24401,4618
24401,8123
24401,8588
24401,10156
24401,13601
24401,18032
24401,27766
24401,30683
24401,65398
1826896,11549
123635,601
123635,4844
123635,155590
123635,850626
2098,3853
10271,2697
10271,2957
10271,3244
10271,62025
10271,121212
6293,1889
6293,6271
6293,6667
14640,1718035
22037,939
22037,3730
22037,9912
22037,10963
22037,50523
6613,1889
6613,6271
6613,6293
6613,6667
44769,3652
44769,10156
49322,893730
654202,2970
654202,111631
654202,1311802
18979,100
850626,4844
850626,15702
850626,51252
850626,79179
850626,123635
850626,155590
886,10916
12333,1872
12333,112171
5913,2838
5913,10963
2913,2903
2913,4844
46770,2072720
24454,23313
11298,14324
11298,21663
10313,23385
8873,40371
8873,422412
2232,5706
2232,8123
2232,11474
1614,1288
1614,2957
1614,4957
1614,8324
430006,13024
430006,105718
4520,50
4520,1186
4520,3190
4520,5303
4520,15894
193860,2903
193860,2970
193860,15462
193860,1015843
193860,2291363
1923002,22944
18553,45674
7079,1288
7079,1614
7079,2957
7079,4957
7079,8324
18536,1995
18536,6089
18536,6251
18536,7096
18536,14505
20314,13638
20314,20304
10444,6202
10444,6636
10444,7411
10444,30683
10444,638704
38288,2957
38288,6896
38288,14324
38288,24191
23540,1815
23540,1854
23540,2995
23540,6519
23540,6674
23540,6746
23540,6965
23540,8495
23540,8846
23540,11474
23540,13636
23540,18086
23540,42056
48291,5232
48291,6855
48291,27405
7483,6202
7483,6636
7483,7411
7483,10444
7483,30683
7483,638704
26996,3347
2087225,1889
2087225,6271
2087225,6293
2087225,6613
2087225,6667
17771,1059
17771,7976
17771,20020
40938,20356
40938,1182470
42958,2767
42958,2970
42958,111631
42958,2291363
26367,6743
26367,22200
2066170,1889
2066170,6271
2066170,6293
2066170,6613
2066170,6667
9912,3730
9912,14324
9912,55514
9912,65398
9912,1557201
11151,1248928
6271,1889
6271,6667
2240445,6743
2240445,17933
2240445,168490
422412,20406
3244,2957
13771,2358
13771,1557201
7651,4617
7651,168490
155590,601
155590,4844
155590,9785
155590,123635
155590,850626
2405815,3980
2405815,18838
5303,1288
5303,8384
5303,14324
5303,30683
7976,1995
7976,6089
7976,6251
7976,7096
7976,14505
27955,42958
27955,111631
27955,654202
27955,1015843
27955,1252414
27955,1311075
27955,2089879
12058,56834
12058,606405
8247,3279
21526,55843
1319753,2838
2829,5996
2829,6039
2829,7411
2829,1557201
131693,2475
131693,7837
131693,13510
131693,173441
1889,6667
69196,9366
27766,1563
27766,1815
27766,1854
27766,2995
27766,6039
27766,6519
27766,6674
27766,6743
27766,6896
27766,8273
27766,8846
27766,9274
27766,9938
27766,11474
27766,12163
27766,14324
27766,23540
27766,51483
27766,458987
27766,602282
112171,7100
9144,13062
9144,859080
1207,74837
13638,738
13638,900
13638,7221
13638,8324
13638,20304
13638,20781
13638,22814
13638,45674
13638,62025
13638,65398
7864,155822
1744025,131694
13194,20244
13194,907794
13194,2132352
45674,738
45674,900
45674,8324
45674,13638
45674,20304
45674,22814
45674,74837
7759,100
7759,8205
900,13638
900,20304
900,20314
900,22814
900,45674
900,878653
458987,774
458987,1563
458987,1815
458987,1854
458987,2995
458987,6519
458987,6743
458987,8273
458987,8846
458987,9274
458987,9938
458987,11474
458987,12163
458987,14324
458987,21663
458987,23540
458987,27766
458987,51483
458987,602282
893730,20787
16947,1385
16947,1872
16947,2957
16947,5114
16947,5761
16947,7221
16947,7483
16947,8273
16947,10444
16947,20458
55514,4833
55514,5761
55514,8704
55514,9274
80021,10429
1570,2781
1570,20406
1570,40371
5232,27405
1385,6636
1385,7411
1385,7483
1385,10444
1385,30683
1385,638704
738,59
738,1207
738,3198
738,21213
34121,544284
11697,958
4745,2781
4745,20406
4745,21213
4745,74837
4745,77156
23190,48291
20458,1385
20458,6636
20458,7411
20458,7483
20458,10444
20458,30683
20458,638704
121659,20781
6855,5232
6855,11660
6855,27405
6855,48291
2928,15629
20998,1123
20998,1563
20998,1629
20998,2957
20998,4403
20998,4618
20998,5706
20998,5996
20998,6184
20998,6519
20998,6896
20998,7221
20998,7885
20998,10075
20998,10355
20998,12317
20998,21769
20998,24191
20998,38288
20998,45581
20998,100480
42056,1815
42056,1854
42056,2995
42056,6519
42056,6674
42056,6965
42056,8495
42056,8846
42056,13636
42056,18086
42056,23540
13510,7837
13510,34121
13510,173441
1629,6896
1629,24191
1629,38288
606405,56834
121212,21213
121212,62025
1846,2781
1846,4745
1846,6536
1846,422412
42188,1079
42188,8031
42188,40673
21663,3730
21663,6674
21663,8704
37089,51483
37089,1407145
11775,59
11775,1214
11775,74837
11775,1311802
163760,9547
163760,11549
8143,1214
38321,31624
4807,1499
4807,2957
978721,12330
14379,2072720
13636,1815
13636,1854
13636,2995
13636,6519
13636,6965
13636,8495
13636,8846
13636,23540
13636,42056
36304,1059
36304,1995
36304,6089
36304,6251
36304,7096
36304,7976
36304,14505
164304,2310
21769,1872
21769,5761
21769,6896
21769,24191
21769,100480
21213,4745
21213,12330
21213,20304
21213,893730
31430,2232
6536,1570
6536,4745
6536,20406
6536,422412
7304,466
7304,20998
105718,2838
105718,5761
105718,297472
10169,100
10169,105039
164615,1240498
2089879,1252414
2089879,1311075
34295,61
34295,1214
34295,1334
34295,2903
34295,14638
34295,30683
20304,900
20304,7221
20304,8324
20304,12317
20304,13638
20304,20314
20304,22814
20304,45674
20304,1806549
31624,50
14832,5913
14832,9366
14832,700658
191850,6850
191850,10536
191850,12452
4813,70
4813,100
4813,1059
4813,1288
4813,1512
4813,2358
4813,2697
4813,6391
4813,7759
4813,7976
4813,8205
4813,23613
4813,36304
11934,13771
11934,1311802
1693,21213
8384,100
8384,1872
8384,2053
8384,5706
8384,6519
8384,12163
8384,20020
453570,1512
15629,774
15629,10271
105039,72393
59485,9785
1477709,7640
1477709,11775
1477709,11934
15462,1015843
15462,2291363
50523,35
50523,2232
50523,2803
50523,9938
10451,15779
10451,1311802
48606,229
13125,1836
13125,2903
13125,10193
13125,15779
13125,193860
13125,1015843
13125,2076753
13125,2291363
82536,4833
82536,7918
82536,8704
12990,55134
62025,121212
25736,121659
12317,1629
12317,4403
12317,4618
12317,5706
12317,5996
12317,6896
12317,7221
12317,10355
12317,38288
18838,3980
11555,21213
10075,5996
