18536,21213
2767,1177204
2767,1252414
2767,1708157
10444,1529
10444,16727
10444,20458
38288,2803
38288,6896
38288,14324
38288,24191
23540,1815
23540,1854
23540,2995
23540,6519
23540,6674
23540,6965
23540,8846
23540,13636
23540,18086
23540,27766
48291,6855
48291,27405
26996,3347
17771,7096
17771,14505
40938,20356
40938,1182470
42958,2767
42958,2970
42958,9671
42958,111631
42958,654202
42958,1177204
42958,1311075
42958,1311802
42958,2291363
26367,22200
4065,7096
9912,14324
13675,100
65578,20723
11151,1248928
20140,2310
20140,15368
20140,41790
422412,1846
422412,453398
13771,9785
7038,8324
155590,601
155590,4844
155590,9785
155590,123635
155590,850626
12964,100
5303,1288
5303,30683
27955,2767
27955,2970
27955,9671
27955,42958
27955,111631
27955,654202
27955,1015843
27955,1177204
27955,1252414
27955,1311075
27955,1311802
27955,1708157
27955,2089879
12058,56834
8247,3279
9671,2767
9671,2970
9671,27955
9671,42958
9671,654202
9671,1177204
9671,1311075
9671,1311802
9671,1708157
9671,2089879
9671,2291363
1319753,2838
16412,806144
7275,692
7275,1414
7275,13065
131693,2475
131693,13510
27766,6039
27766,6674
27766,458987
52879,692
52879,1414
52879,13065
16304,13154
26337,606
26337,6652
26337,51523
2512,1034
2512,1529
2512,10444
2512,20458
13638,900
13638,8324
13638,20226
13638,20304
13638,20781
13638,22814
13638,45674
13638,62025
13638,65398
7864,155822
1708157,2970
1708157,111631
1708157,654202
1708157,1177204
1708157,1252414
1708157,1311075
1708157,1311802
1708157,2089879
13194,20244
13194,907794
15253,10444
15253,16727
8483,12317
8483,14324
8483,37304
8483,65398
45674,900
45674,8324
45674,11474
45674,12962
45674,13638
45674,18086
45674,22814
900,13638
900,20304
900,22814
900,45674
16947,5114
16947,5761
1570,2781
1385,7483
738,59
738,100
738,948
738,1207
738,3198
738,7759
738,20226
39218,59
39218,1855
39218,27008
4745,2781
4745,77156
20458,1385
20458,1529
20458,10444
20458,15253
20458,16727
141741,21579
141741,33660
141741,52494
141741,56478
141741,76696
141741,148201
141741,152542
141741,152708
141741,155787
121659,20781
6855,6652
6855,8153
6855,11660
6855,27405
2928,15629
134483,1248928
20998,1123
20998,1529
20998,1563
20998,2957
20998,4403
20998,4618
20998,5706
20998,5996
20998,6184
20998,6519
20998,7221
20998,7885
20998,10075
20998,10355
20998,12317
20998,21769
42056,1815
42056,1854
42056,2995
42056,6519
42056,6674
42056,6965
42056,8846
42056,13636
42056,18086
42056,23540
42056,27766
1629,1034
1629,1529
1629,2512
1629,6896
1629,10444
1629,20458
1629,24191
1629,38288
606405,56834
77156,2781
121212,11934
121212,21213
121212,2327707
37304,163
37304,20458
37304,25485
37304,28267
1846,4745
1846,6536
11775,59
11775,1214
11775,74837
163760,47348
8143,14638
541492,69128
38321,31624
984376,2903
2229,81519
13636,1815
13636,1854
13636,2995
13636,6519
13636,8495
13636,8846
13636,23540
32265,1059
32265,1995
32265,14505
32265,20020
28267,10444
28267,15253
28267,16727
28267,20458
164304,2310
21769,5761
21769,24191
1488,948
21213,95
21213,6121
21213,12330
21213,74837
21213,2327707
2781,95
2781,20226
2781,2327707
599801,1722196
7304,466
14825,2732
105718,59
105718,3530
105718,13771
10169,105039
21579,33660
21579,52494
21579,56478
21579,148201
21579,155787
24243,59
24243,1855
24243,2838
24243,3070
24243,3190
24243,5866
2089879,2970
2089879,9671
2089879,111631
2089879,654202
2089879,1015843
2089879,1252414
2089879,1311075
2089879,1311802
2089879,1603072
2089879,1708157
2089879,2920971
34295,61
34295,1214
34295,1334
34295,14638
34295,30683
20304,900
20304,8324
20304,13638
20304,20226
20304,22814
20304,45674
20304,1806549
1603072,1252414
31624,50
22248,10536
14832,5913
14832,9366
191850,6850
191850,10536
191850,12452
8384,939
8384,1872
8384,2607
8384,2803
8384,4957
8384,5706
8384,6202
8384,6519
8384,6636
8384,7411
8384,10963
8384,18032
8384,19951
453570,1512
15629,10271
15629,62025
26647,1995
26647,14386
26647,22227
105039,72393
59485,692
59485,1214
59485,9785
59485,10536
59485,14638
59485,30683
155787,52494
155787,56478
1477709,7640
1477709,11934
13065,1034
13065,1629
13065,2512
13065,10444
15462,1015843
15462,2291363
12405,8115
2920971,2970
2920971,9671
2920971,27955
2920971,111631
2920971,654202
2920971,1177204
2920971,1252414
2920971,1311075
2920971,1311802
2920971,1603072
2920971,1708157
2920971,2089879
50523,35
50523,2232
50523,9938
10451,15779
10451,1311802
6788,2882
13125,2903
13125,10193
13125,15462
13125,15779
13125,193860
13125,1015843
13125,2291363
62025,100
62025,2697
62025,121212
182,1071
174871,2697
12317,163
12317,1629
12317,4403
12317,4618
12317,5706
12317,5996
12317,7221
12317,10355
12317,25485
12317,37304
5866,2838
5866,3190
5866,5761
5866,13250
148201,33660
148201,52494
148201,56478
148201,155787
52494,56478
76696,21579
76696,33660
76696,52494
76696,56478
76696,148201
76696,155787
33660,52494
33660,56478
33660,155787
1323769,33777
1867,1836
