3433,8846
3433,12163
3433,12565
3433,12990
3433,13601
3433,18086
3433,65398
3433,700658
878653,6391
8324,900
8324,1619
8324,13638
8324,14832
8324,20304
8324,22814
8324,45674
8324,978721
67641,702
67641,2232
67641,31430
11438,1034
11438,1499
11438,3613
11438,5114
11438,5706
11438,6039
11438,6896
11438,7885
11438,9938
11438,27766
11438,30683
8201,6331
8201,6346
8201,7125
8201,16401
8201,179017
10195,13062
10195,1264146
22814,100
22814,900
22814,8324
22814,9274
22814,13638
22814,18553
22814,20226
22814,20304
22814,21213
22814,45674
22814,62025
22814,65398
20020,3691
179017,7125
12452,880
12452,6850
12452,10536
12452,16391
12452,978721
15952,6743
15952,10700
15952,17933
15952,90738
15952,2240445
272280,1815
272280,1854
272280,2995
272280,5996
272280,6792
272280,6896
272280,7221
272280,7411
272280,8846
272280,12163
272280,22200
272280,23540
272280,51483
11474,1563
11474,1815
11474,1854
11474,2995
11474,3730
11474,4957
11474,5996
11474,6184
11474,6519
11474,6674
11474,6792
11474,6965
11474,7411
11474,8495
11474,8846
11474,12163
11474,13636
11474,23540
11474,27766
11474,42056
11474,272280
11474,458987
15204,2019
8944,1021
8944,8081
12962,1815
12962,1854
12962,2838
12962,6519
12962,6652
12962,6746
12962,6965
12962,8495
12962,8846
12962,13636
12962,23540
12962,42056
12962,77407
12962,1407145
1606734,3198
72818,9720
51483,1529
51483,8273
51483,14324
51483,25485
51483,37304
51483,602282
20244,692
20244,3433
20244,8348
20244,8950
20244,11298
20244,13194
20244,14324
20244,18553
20244,21663
34010,3190
34010,24454
7196,14379
7196,46770
7196,2095549
196,14324
196,20244
100480,702
100480,6792
100480,6896
30683,1214
30683,1499
30683,5706
30683,6202
30683,6636
30683,7411
30683,9785
30683,14324
30683,638704
30683,1248928
372678,1021
372678,8081
372678,8944
8205,100
4885,13908
1252414,2970
1252414,9671
1252414,27955
1252414,111631
1252414,654202
1252414,1015843
1252414,1311075
1252414,2089879
1252414,2291363
1872,70
1872,1385
1872,6743
1872,7411
1872,7483
1872,8273
1872,10444
1872,15952
1872,20458
1872,30683
1872,90738
112009,466
112009,1855
112009,8153
112009,12962
112009,27008
112009,59485
112009,105718
112009,1407145
15702,1836
15702,79179
5805,2019
5805,15204
38323,163
38323,1718035
859080,5539
859080,5731
859080,7481
859080,9890
859080,10569
859080,11818
859080,13062
859080,28798
15368,895
15368,1111
15368,4014
41790,1111
41790,13062
41790,14006
41790,36039
2230740,9785
2230740,430006
2230740,1248928
77407,9585
77407,12137
77407,974910
6746,4957
1123,50
1123,100
1123,1872
1123,3846
1123,5996
1123,6039
1123,6896
1123,20998
1123,21769
1123,24191
1123,26996
1123,45581
1123,65998
1123,100480
799246,606405
104869,22944
104869,1923002
1475,20304
1311075,2970
1311075,9671
1311075,111631
1311075,654202
1311075,1015843
1311075,1252414
1311075,2089879
1311075,2291363
154748,12137
154748,93217
68196,14379
68196,46770
78407,1889
78407,6271
78407,6293
78407,6613
78407,6667
6652,774
6652,5761
6652,8153
6652,8384
6652,11984
6652,14900
6652,40938
6652,77407
1712,2358
1712,3219
1712,3691
1712,4813
1712,5944
1712,8433
1712,9912
1712,10963
1712,13771
1712,21663
1712,55514
6331,7125
6331,179017
1407145,4790
1407145,6652
1407145,17353
1407145,77407
1407145,974910
470957,1214
700658,20226
22200,100
22200,1186
22200,4914
22200,51483
7100,1475
7100,11660
14616,3730
14616,51483
14616,602282
95,11555
95,21213
95,23190
95,893730
17353,77407
17353,974910
133916,1937820
1836,15702
17995,1566
17995,3530
41527,939
41527,6743
41527,9938
41527,21663
28798,5539
28798,5731
28465,2000
11818,10569
1557201,50
1557201,3730
1557201,6674
1557201,21663
1557201,65398
3691,1059
3691,7096
3691,7976
3691,17771
3691,18536
3691,36304
2072720,14379
2072720,46770
55647,90264
1021,2031
1021,42188
1021,721529
24401,28
24401,82
24401,1499
24401,1815
24401,2523
24401,2957
24401,3190
24401,3219
24401,3613
24401,4618
24401,6896
24401,8123
24401,8273
24401,8588
24401,10156
24401,13601
24401,18032
24401,27766
24401,30683
24401,65398
1826896,11549
123635,59
123635,14150
123635,155590
2098,3853
3198,27008
10271,2957
10271,3244
10271,62025
10271,74837
10271,121212
943,5114
6293,1889
6293,6271
6293,6667
14640,1718035
22037,939
22037,1186
22037,2232
22037,2803
22037,3730
22037,3846
22037,9912
22037,9938
22037,10963
22037,24401
22037,50523
6613,1889
6613,6271
6613,6293
6613,6667
44769,1612
44769,3652
44769,10156
49322,893730
654202,2970
654202,27955
654202,111631
654202,1252414
654202,1311075
654202,1311802
654202,2089879
4617,3652
4617,5913
4617,10700
850626,601
850626,4844
850626,13976
850626,15702
850626,79179
850626,123635
850626,155590
12333,1872
12333,15952
12333,112171
5913,2838
5913,3330
5913,10963
5913,16391
2913,2903
2713,2903
46770,14379
46770,68196
46770,2072720
24454,23313
296,2740
11298,692
11298,3433
11298,12163
11298,13601
11298,14324
11298,18086
11298,21663
11298,65398
14386,1411
14386,6652
8694,774
8694,14778
2232,3846
2232,5706
2232,8123
2232,11474
2232,166516
1614,1288
1614,2523
1614,2829
1614,2957
1614,4957
1614,6965
1614,7079
1614,7160
1614,8324
1614,8348
1614,9912
1614,15046
430006,100
430006,1855
430006,2957
430006,12137
430006,13024
430006,15702
430006,40938
430006,105718
430006,1248928
79179,850626
10339,50
10339,4914
23385,14386
4520,1186
4520,3190
4520,5303
4520,7885
4520,13771
4520,15894
193860,2903
193860,15462
193860,1015843
193860,2291363
1923002,22944
18553,7304
18553,8324
18553,45674
5200,59
5200,1214
5200,14638
7079,1288
7079,1614
7079,2523
7079,2829
7079,2957
7079,4957
7079,6965
7079,7160
7079,8324
7079,8348
7079,9912
7079,15046
18536,1995
18536,6089
18536,6251
18536,7096
18536,14505
2767,2089879
20314,1702
20314,23805
10444,6202
10444,6636
10444,7411
10444,12333
10444,15952
10444,30683
10444,638704
38288,28
38288,1385
38288,1872
38288,2957
38288,5114
38288,5761
38288,6896
38288,7221
38288,7483
38288,7885
38288,8273
38288,10444
38288,16947
38288,20458
38288,29560
38288,30683
2063565,13434
23540,1563
23540,1815
23540,2995
23540,3730
23540,6519
23540,6746
23540,6792
23540,6965
23540,7221
23540,11474
23540,22200
23540,51483
4711,3745
4711,67854
7483,6202
7483,6636
7483,7411
7483,10444
7483,30683
7483,638704
26996,28
26996,939
26996,3190
26996,3347
2087225,1889
2087225,6271
2087225,6293
2087225,6613
2087225,6667
27804,1067496
17771,1059
17771,3691
17771,7976
17771,8887
17771,18536
17771,20020
40938,20356
40938,1182470
42958,2970
42958,32955
42958,1015843
42958,1252414
26367,5913
26367,6743
26367,22200
2066170,1889
2066170,6271
2066170,6293
2066170,6613
2066170,6667
9912,50
9912,3730
9912,14324
9912,21663
9912,55514
9912,65398
9912,1557201
11151,2903
6271,1889
6271,6667
2240445,6743
2240445,10700
2240445,17933
2240445,168490
422412,6717
3244,2957
13771,2358
13771,65398
13771,1248928
13771,1557201
7651,4617
7651,5913
7651,168490
55868,3205
55868,7885
55868,8384
155590,601
155590,1836
155590,4844
155590,13976
2405815,3980
2405815,18838
1288,7079
1288,8384
5303,1288
5303,3691
5303,8324
7976,1995
7976,6089
7976,6251
7976,7096
7976,14505
27955,2767
27955,2970
27955,42958
27955,111631
27955,654202
27955,1015843
27955,1252414
12058,56834
12058,606405
9671,2970
21526,55843
1319753,2838
2829,1712
2829,5996
2829,6039
2829,7411
2829,14324
2829,21663
2829,1557201
131693,2475
131693,7837
131693,13510
131693,173441
22013,8324
1889,6667
69196,9366
27766,1563
27766,1815
27766,1854
27766,2995
27766,5996
27766,6039
27766,6184
27766,6519
27766,6674
27766,6743
27766,6792
27766,6896
27766,7221
27766,7411
27766,8273
27766,8846
27766,9274
27766,9938
27766,11474
27766,12163
27766,14324
27766,22200
27766,23540
27766,51483
27766,272280
27766,458987
27766,602282
112171,7100
9144,7481
9144,10569
9144,13062
9144,859080
1207,74837
8538,1995
8538,3691
8538,6089
8538,6251
8538,7096
8538,17771
1557369,939
1557369,8694
1557369,9938
1557369,12163
13638,900
13638,7221
13638,8324
13638,20304
13638,20781
13638,22814
13638,45674
13638,65398
1744025,131694
13194,100
13194,20244
13194,907794
45674,100
45674,900
45674,8324
45674,13638
45674,20304
45674,21663
45674,22814
7759,100
7759,1619
7759,3198
7759,4745
7759,8205
7759,20787
7759,1606734
900,50
900,8324
900,13638
900,20304
900,22814
900,45674
900,878653
458987,774
458987,1563
458987,1815
458987,1854
458987,2995
458987,5996
458987,6184
458987,6519
458987,6743
458987,6792
458987,7221
458987,7411
458987,8273
458987,8846
458987,9274
458987,9938
458987,11474
458987,12163
458987,14324
458987,21663
458987,22200
458987,23540
458987,27766
458987,51483
458987,272280
458987,602282
893730,20787
16947,1385
16947,1872
16947,2957
16947,5114
16947,5761
16947,7221
16947,7411
16947,7483
16947,8273
16947,10444
16947,20458
16947,30683
7586,121659
8544,1131
8544,9785
55514,4833
55514,5761
55514,8704
55514,9274
1570,16299
1385,6202
1385,6636
1385,7411
1385,7483
1385,10444
1385,30683
1385,638704
738,3198
738,3691
738,22814
2032,104325
34121,544284
11697,958
4745,1619
4745,18838
4745,20787
4745,77156
4745,297472
4745,693996
23190,48291
20458,1385
20458,6202
20458,6636
20458,7411
20458,7483
20458,10444
20458,30683
20458,638704
65998,2232
6855,48291
2928,15629
2928,978721
20998,50
20998,100
20998,1123
20998,1872
20998,3846
20998,6896
20998,7885
20998,10075
20998,21769
20998,24191
20998,26996
20998,45581
20998,65998
20998,100480
16046,2713
16046,2903
16046,133916
16046,1937820
2070648,2903
42056,1815
42056,1854
42056,6519
42056,6746
42056,6965
42056,8495
42056,8846
42056,13636
42056,23540
13510,7837
13510,34121
13510,173441
606405,56834
170313,14379
170313,46770
170313,2095549
121212,62025
37304,774
37304,14640
42188,682
42188,1079
42188,8031
42188,40673
42188,372678
21663,692
21663,774
21663,1499
21663,3433
21663,3652
21663,3730
21663,6674
21663,6896
21663,7221
21663,8704
21663,8846
21663,12163
21663,13601
21663,18086
21663,25485
21663,51483
21663,65398
21663,602282
37089,14324
37089,51483
37089,1407145
11775,1311802
163760,9547
163760,11549
163760,14769
8143,1214
8143,1566
8143,3530
8143,14638
14778,335544
38321,31624
4807,1499
4807,2957
4807,21769
978721,1488
978721,1570
978721,4745
978721,4907
978721,9720
978721,12330
32955,654202
32955,1252414
14379,6999
14379,68196
14379,2072720
13636,1854
13636,6519
13636,6746
13636,6965
13636,8846
13636,23540
36304,1059
36304,1995
36304,6089
36304,6251
36304,7096
36304,7976
36304,14505
3980,6850
3980,10536
21769,100
21769,1872
21769,5761
21769,6896
21769,24191
21769,26996
21769,100480
21213,95
21213,4745
21213,18838
21213,20304
21213,35387
21213,978721
31430,2232
2781,20787
23400,12452
7304,466
7304,1844
7304,20998
105718,2838
105718,2849
105718,5761
105718,297472
105718,430006
10169,100
2089879,2970
2089879,27955
2089879,111631
2089879,1015843
2089879,1252414
2089879,1311075
34295,61
34295,1214
34295,2098
34295,2903
34295,3853
34295,14638
20304,900
20304,7221
20304,8324
20304,12317
20304,13638
20304,22814
20304,45674
28148,10424
14832,5913
14832,6743
14832,9366
14832,700658
191850,6850
191850,10536
16299,6717
4813,70
4813,100
4813,1059
4813,1288
4813,1512
4813,1619
4813,2358
4813,2697
4813,3198
4813,4745
4813,6391
4813,7759
4813,7976
4813,8205
4813,18536
4813,20787
4813,23613
4813,36304
8384,50
8384,100
8384,1123
8384,3205
8384,3730
8384,4957
8384,5114
8384,6519
8384,7079
8384,7885
8384,12163
8384,14900
8384,20998
8384,29560
8384,45581
453570,1512
15629,774
59485,77407
59485,105718
58974,13194
15462,1015843
15462,2291363
50523,35
50523,2232
50523,2803
50523,3846
50523,9938
50523,10963
48606,229
13125,2903
13125,2970
13125,10193
13125,15779
13125,2076753
82536,4833
82536,7918
82536,8704
82536,10355
12990,55134
12487,22814
62025,121212
62025,978721
18838,2697
18838,3980
18838,10536
11555,2032
11555,21213
10075,1123
10075,5996
10075,6039
10075,6896
10075,7885
343916,14379
343916,46770
343916,2095549
1323769,104325
1867,32955
1867,42958
1867,1252414
