654202,2970
850626,601
850626,4844
850626,11618
850626,13976
850626,15702
850626,79179
850626,123635
850626,155590
2913,601
2913,1214
2913,1566
46770,14379
4681,19778
24454,23313
24454,34010
36413,59
36413,466
36413,1078
36413,2512
36413,2838
36413,3070
36413,4181
36413,5761
36413,6806
36413,6953
36413,9202
36413,13250
36413,19778
36413,21526
36413,22227
36413,35751
36413,394287
36413,974910
36413,1503445
9858,59
9858,163
9858,1186
9858,1629
9858,5706
9858,5761
9858,5779
9858,8123
9858,8384
14386,2000
14386,10313
14386,20787
20044,2732
20044,10075
20044,26647
11849,939
2232,1499
2232,5761
2232,5779
2232,7221
2232,10125
2232,14324
20806,5944
20806,15449
79179,2032
79179,11618
79179,155590
79179,850626
5939,1702
5939,23805
880,35
880,1186
880,2957
880,3691
880,6089
880,7589
880,10965
880,19060
10700,4844
10929,13510
10929,18753
10929,30693
7079,1614
18536,6251
26069,35
26069,1529
26069,2607
17441,229
17441,19684
17441,27008
38288,6027
14438,2656
23540,2053
23540,3347
23540,4933
23540,6519
23540,10156
23540,10435
23540,12962
23540,13636
23540,27766
48291,6039
48291,6896
48291,26647
10965,1656
27804,1067496
40938,5726
40938,10404
40938,12115
40938,20356
40938,21526
36994,7031
42958,2767
42958,2970
42958,654202
11151,70
11151,601
11151,1131
11151,1334
11151,41555
11151,59485
68197,2849
68197,85860
16279,1499
16279,3192
16279,71354
3244,2781
13771,1041
13771,6806
13771,7038
13771,41555
11883,806144
155590,4844
155590,11618
155590,13976
155590,21213
155590,102417
155590,850626
1503445,1207
1503445,1351
1503445,41555
1288,1614
1288,7079
5303,948
5303,13638
7976,1995
7976,6089
7976,7096
7976,14505
7976,26647
27955,2767
76763,40843
76763,316275
958,181086
5834,59
5834,1855
5834,2053
5834,2803
5834,8123
5834,10156
5834,10963
5834,15448
5834,41555
21526,62025
33777,694
11500,6856
1319753,2838
7866,6297
69196,9366
27766,4933
27766,10435
27766,13636
34935,121212
806144,26647
806144,48291
8538,6251
495,8608
16495,2740
2512,1078
2512,1855
2512,4181
2512,4653
2512,5761
2512,7809
2512,19778
2512,21663
13638,702
13638,900
13638,8324
13638,20304
13638,22814
13638,45674
13005,1139435
13194,100
13194,10447
15253,8437
15253,20458
45674,900
45674,2231
45674,6953
45674,8324
45674,8588
45674,12163
45674,13638
45674,20304
45674,22814
45674,978721
12115,6850
12115,26647
900,1034
900,13638
900,14638
900,20304
900,45674
893730,20781
23254,4394
23254,18753
8544,601
8544,1131
8544,1214
8544,1334
8544,5004
8544,14638
1570,16299
172054,14386
738,59
738,61
738,100
738,774
738,948
738,1207
738,2803
738,3691
738,7589
738,20226
738,21213
738,21563
738,23662
738,27008
738,178851
11706,19778
2032,104325
33515,16495
34121,33491
8437,20458
1041,13771
4745,19778
23190,1111
23190,3070
23190,6652
23190,13250
23190,20787
23190,56304
23190,58411
2928,7589
2928,15629
2928,978721
71354,105260
134483,2903
134483,15462
134483,15779
229,16495
229,19684
229,33515
968460,7096
42056,1333
42056,4933
42056,6519
42056,10435
42056,12962
42056,13636
42056,23540
42056,27766
5115,1475
5115,6391
13510,10929
13510,18753
13510,27012
13510,30693
1629,100
1629,692
1629,1186
1629,2053
1629,2523
1629,2607
1629,2957
1629,5114
1629,6391
1629,6674
1629,6896
1629,6944
1629,8123
1629,8384
1629,10075
1629,10963
1629,12317
1629,13638
1629,45581
1629,68197
23999,59
765,165675
22322,2849
22322,20044
22322,85860
121212,10271
121212,62025
121212,978721
21663,13194
21663,13638
21663,22814
11775,1477709
165675,14492
8143,1214
8143,8704
8143,14638
40843,41790
541492,15238
15238,948
978721,61
978721,100
978721,738
978721,880
978721,948
978721,2928
978721,3190
978721,3691
978721,4304
978721,4681
978721,6391
978721,8324
978721,10271
978721,14638
978721,15629
978721,18838
978721,19684
978721,21213
978721,21526
978721,23385
978721,34935
978721,62025
978721,74837
978721,121212
978721,1503445
4394,10929
4394,13510
4394,18753
4394,27012
4394,30693
14379,46770
13636,1333
29199,59
29199,9585
29199,20787
42841,15253
21769,5761
21213,880
21213,893730
2781,2957
2781,4914
2781,16299
37547,1414
37547,6806
7304,1475
105718,100
105718,3190
105718,5004
105718,19778
10169,100
10169,10447
24243,466
24243,2928
34295,1214
34295,2903
34295,6806
34295,9785
34694,2849
20304,900
20304,1844
20304,13638
20304,22814
10429,1214
191850,12452
37227,958
11934,26337
38271,9285
8384,692
8384,1499
8384,1815
8384,2523
8384,4618
8384,6039
8384,6391
8384,6519
8384,6792
8384,6896
8384,6965
8384,7954
8384,8123
8384,8588
8384,10435
8384,12163
8384,12565
8384,13601
8384,14324
8384,14698
8384,14702
8384,15046
8384,26647
8384,37547
8384,48291
8384,65398
8384,100480
26647,6089
26647,7096
26647,14505
26647,67641
74837,45674
15462,2903
2231,22227
17006,5944
17006,19684
7809,21663
62025,4681
62025,10271
62025,13771
62025,121212
62025,978721
12317,1435
12317,1629
12317,2523
12317,3730
12317,5114
12317,5644
12317,6391
12317,6519
12317,6674
12317,6896
12317,15046
12317,26647
12317,45581
12317,68197
21506,59
21506,70
21506,2957
21506,5761
21506,10075
21506,43707
18838,978721
454602,4114
5866,6953
11555,104325
85241,27008
10075,2849
10075,6039
10075,6896
10075,7647
10075,8384
10075,48291
22415,8324
45962,3070
45962,4914
45962,5761
