297;874,68.610163,652,73.627741,460,74.834539
298;248,31.016894,52,34.288577,37,35.210771,17,37.191185,14,37.837787
299;290,0.934752,289,3.782727
300;22,10.379728,17,10.424676,14,11.723627
301;43,52.096007,17,57.441537
302;665,77.588033,350,79.216774,226,83.850837
303;570,5.527879,35,8.973440,22,13.326336
304;862,7.063487,743,12.772603
305;104,16.027392,15,17.795607,11,19.019716
306;306,47.780432,186,49.338848
307;605,44.648958,431,45.871466,78,51.449587,65,52.659008
308;142,15.031153,52,15.245459
309;380,83.368213,277,86.068480,72,86.451542,22,88.670975,17,89.256005
310;716,69.563740,225,71.601893
311;136,57.777600,14,58.175633,11,64.532225
312;735,68.116447,393,69.394838,191,69.805304
313;978,33.117496,556,33.743124,275,33.903414,61,34.300983
314;264,5.747527,239,5.882179,46,7.664392
315;543,54.239315,471,56.366018,4,57.419135
316;327,0.165742,5,2.273951,190,6.372327
317;325,85.619262,245,86.436473,124,87.810008
318;189,2.935548,173,6.142767,111,6.990952,63,10.699702
319;744,37.755040,714,37.799798,154,38.468279,348,39.579996,124,39.587236,596,40.277823,193,40.560710,15,40.771642,11,41.029839,10,45.562406
320;424,57.617296,77,61.796030,73,62.532298,14,66.943285
321;416,67.933220,319,68.409825,84,72.924113
322;198,53.626677,3,53.749797
323;774,12.250689,322,12.372632,189,12.979299,734,15.018284,173,16.482265,362,18.048425,111,20.504507
324;60,97.335564,47,99.530499,40,99.744764,20,99.863217
325;1015,18.827580,369,19.134954,106,23.036165,36,25.020089,2,27.355142
326;479,35.131874,234,36.019573,139,43.904829
327;856,61.412552,311,68.051265
328;276,60.761147,24,62.438952
329;119,12.593282,40,22.236651
330;811,35.692498,730,42.920662,606,43.688659,601,43.940323,180,45.031340
331;626,83.810164,487,84.109388,166,84.514186,136,88.508346,14,91.472774,11,92.495378
332;401,97.425234,16,98.237176
333;799,25.901419,467,29.986142,221,31.975655
334;195,81.304801,74,81.378313,12,81.421912,8,82.125308,19,86.491827
335;722,89.791424,601,90.165418,243,91.141898,180,92.808429,77,92.895080,73,93.741951
336;316,24.458622,307,30.623137
337;626,76.061729,487,76.829184,166,78.309785,136,78.483310,14,82.545049,11,82.978053,109,84.809369,37,85.946197
338;861,69.485642,233,69.793857,288,70.788518,98,75.603135
339;1004,26.362025,749,28.360162,191,29.722600,735,31.959796
340;585,66.550346,122,71.786984,8,72.662696
341;591,11.367567,450,13.234371,128,20.267400
342;713,54.697484,358,57.104204,113,57.211971,10,58.206904,4,58.946133
343;85,0.607937,60,0.635407,47,8.375461
344;83,17.597426,2,17.848889,57,23.435240,36,25.442628
345;659,59.935931,149,60.666971,12,61.704362,63,63.040186,8,63.806321,45,64.429637,32,65.915876,19,66.024021,21,66.568823
346;760,43.190828,199,44.756814
347;201,8.250654,85,8.814280,60,16.850247,47,16.883678,40,17.471760
348;421,68.741449,371,68.798459,169,69.311301,120,74.293957,113,77.100199
349;196,83.620656,51,86.047536
350;392,12.363737,370,18.757870,155,19.562659
351;448,2.963529,334,11.834235,90,12.703620
352;610,8.035308,336,9.756493,68,10.931594,45,15.541245,4,16.519067
353;407,49.424463,355,50.499103
354;576,93.403047,525,97.353374
355;135,25.015527,83,25.286860,2,26.165951,57,26.805264,36,34.267783
356;688,35.965783,206,38.564912,137,40.575159
357;485,76.911406,112,78.806939
358;594,49.995533,318,54.264372,108,56.577251
359;91,67.190347,55,70.118708
360;611,68.166578,61,69.435906,275,70.321312,356,73.117047
361;138,75.677018,86,76.427583,37,76.495903,14,76.647128,22,77.288929,41,77.340410,17,77.749888,11,78.054991,52,79.837092
362;283,3.636762,89,5.288660,9,5.978096
363;390,23.057188,270,24.346647,72,29.325232
364;187,22.166732,91,25.505193
365;492,65.262192,180,72.474337,403,73.013926,77,74.553819,73,74.972392
366;403,61.661043,77,63.342086,73,63.445732,14,65.478940,11,67.419887
367;169,23.369150,120,23.773411
368;196,65.301160,51,65.915815
369;16,16.592754,6,19.155098,3,21.908381
370;326,74.410423,45,75.439338,4,75.514281,207,77.888036,127,80.231765,32,82.497765,19,83.426296
371;963,15.975770,481,16.190928,420,16.990328
372;783,4.763860,625,14.324759
373;559,66.199351,238,66.376686,219,68.588952,28,68.697210
374;42,12.494491,38,13.032878,22,15.199269
375;997,48.418046,395,48.874585,15,49.461708,116,49.499197,11,50.030714,10,50.511159,4,51.486845,8,53.239429
376;478,62.104564,348,62.220091,402,65.011572,154,65.031222,124,65.073585,353,65.917957,193,65.940116,15,66.596173
377;359,91.402499,300,92.021087,39,92.261231
378;1000,1.794452,598,2.469920,9,2.701878,64,3.137902,69,3.202156,8,4.974265,276,5.806357
379;194,59.354566,57,59.514775
380;503,49.658200,306,55.469555,186,56.343184
381;10,5.369439,8,8.309655
382;387,44.163260,35,44.887917,130,46.448046,118,46.787364,296,48.397289
383;316,51.917486,307,52.682509,255,56.795336
384;425,77.194415,340,77.279989
385;931,44.279034,55,49.075199
386;567,44.592987,64,44.776017,9,45.866300,24,51.070668,8,52.942418
387;827,17.137934,186,21.213375
388;832,37.251977,216,38.072662,822,38.378071,3,38.402703,44,38.543901,198,39.144529,76,39.513988,16,40.472749,6,40.584332
389;512,93.972540,166,94.916254,136,97.923628,14,99.150745,11,99.606195
390;60,96.485125,47,96.780407,40,97.308901
391;280,25.495748,35,33.729889
392;412,7.033521,105,11.890390
393;722,12.384877,601,15.749695,180,17.253150,77,17.636057,73,17.971455,14,19.184506,243,20.241260,11,20.673112
394;829,52.633784,302,53.578499,130,54.366713,118,58.102337
395;781,16.008316,236,16.481880,72,23.435040,37,23.854470,22,25.383073
396;488,51.770722,77,52.359264,73,55.948260
397;691,84.157604,143,84.600803,533,85.099822,83,85.115815,2,85.677985,57,86.046087,121,87.688364,106,87.964563,151,88.135131,123,93.278884
398;401,36.856214,16,39.340882
399;1005,32.722756,774,35.026745,734,37.198257,322,37.545234,189,38.219342,362,39.842196,173,41.297115
400;793,71.354654,52,74.843721
401;657,57.677586,222,57.690134,67,59.970829,9,62.310142
402;1020,83.659783,452,84.285277
403;873,69.979110,441,77.608658,116,77.955563
404;846,60.560255,816,64.840952,426,66.436973,157,68.616161,87,69.655133
405;440,36.208363,171,40.170354
406;928,53.950467,619,55.507830,592,58.490995
407;614,45.507239,218,48.671901,140,54.832494,39,55.455782
408;633,40.169218,165,41.853216,119,42.399793,40,47.067470,20,47.985258
409;1008,24.044048,943,24.103894,62,24.246953
410;160,8.308571,155,9.908407,54,11.829033
411;470,42.157865,122,42.592431,8,42.644364
412;579,47.237995,241,47.783285,223,47.938959
413;688,28.976646,206,29.557724,137,29.857325,4,29.978791,29,32.521169
414;596,10.496914,193,11.389273,553,12.167164,124,12.460069,154,14.925749,15,15.036381,348,15.596741,11,18.124846
415;368,21.638615,232,23.072133,142,23.870639,52,24.200801
416;661,66.882035,276,67.635277,24,72.327653,9,76.316724
417;517,86.364275,315,86.847331
418;92,24.375032,26,26.338403,13,27.826974,8,32.076897
419;134,71.156445,31,77.745693,20,77.937166
420;1022,26.366293,874,27.208061,652,30.851283
421;597,38.282150,7,39.383637,3,41.006059
422;105,8.100552,26,11.516807,13,14.057801
423;949,45.976277,497,48.313193,258,49.822388,268,49.902627,211,50.263706
424;767,23.286698,365,25.020573
425;409,79.535261,149,84.422856,63,85.015529,45,85.148085,4,87.000107,32,87.565939,21,88.126910,12,88.198262
426;112,49.134308,62,50.889977,47,52.407850,40,53.000949
427;135,26.611916,83,28.733942,57,30.331974,2,35.933791
428;929,66.468883,434,71.871647,138,74.381520,52,74.810449,37,74.912635,17,75.146677
429;276,42.519110,24,43.147087,9,44.226147
430;803,96.347558,720,96.458329
431;649,13.403914,142,13.733611,323,15.284177,37,15.361303,398,15.383507,52,15.497949,14,15.555728,17,15.643727,11,15.873987,22,17.717496
432;942,94.604457,941,96.070208,920,97.384133
433;300,60.600130,140,61.215600,39,61.890058,27,62.543532,61,66.817051
434;304,29.246800,271,29.485563,53,29.553721,26,31.919011,13,35.232816,8,39.094438
435;271,50.965823,53,59.062991,26,59.191142
436;803,82.583652,720,83.049787,554,83.603119,470,83.837406,122,85.436697,8,87.664860
437;286,83.433846,141,87.121472
438;150,72.644312,113,77.627489,10,79.584990
439;481,32.943429,420,36.310575
440;12,80.208436,8,83.010788
441;718,4.534072,410,11.854959
442;653,4.142044,468,4.909506,20,11.133551,40,13.282879
443;584,15.331511,213,20.234037
444;649,76.706502,323,77.099355,37,77.540397,86,77.557129,14,77.899566,11,77.988359,398,78.158438,17,78.288470,41,80.843916
445;57,6.173138,2,6.567424,36,9.102143
446;300,51.930322,140,55.338850,39,55.445783,27,55.987603,61,57.275455
447;118,92.914979,35,94.783111
448;294,22.051553,173,23.389007
449;200,70.646127,34,71.383450,5,73.277666
450;341,71.157127,250,73.093587
451;730,37.836620,606,43.248359,243,43.764651,601,45.842735
452;437,20.064453,64,24.654121,24,25.831901
453;45,3.424310,4,6.306263,32,13.422380
454;6,52.377174,3,61.625790
455;873,75.317377,441,76.390667,116,77.515170
456;490,59.158820,55,60.381120
457;488,82.289103,77,91.678192,73,91.935505
458;951,32.957887,561,34.122839
459;949,23.207809,497,23.910515,268,26.072264,258,27.864519,211,28.096581,197,33.161006
460;945,53.652827,940,54.181867,164,58.901475
461;809,43.061841,274,51.687448
462;451,40.358109,403,43.681946,77,47.502448,73,47.692364
463;782,98.732474,329,98.937843
464;646,96.690965,172,97.201143
465;385,86.751423,128,91.263956,19,91.833746
466;150,31.160519,113,32.182814,10,32.299007,4,32.703691,8,33.504668
467;659,14.839041,63,15.246296,45,16.124939,4,16.615762,12,17.651017,217,19.401588,386,19.726973,635,20.411122,8,23.011915,51,24.361570,317,24.730637
468;388,63.952330,248,64.089723,52,68.220142,37,72.262717
469;398,46.807473,52,47.572720,37,54.346103,17,56.557503
470;580,69.077262,10,69.391168,12,69.856586,137,71.262579,75,72.925726,45,74.380986,32,74.974596,19,75.930082,8,76.351198,21,77.761600
471;605,81.540677,431,87.290695
472;134,57.280652,31,59.176859,20,59.690364
473;666,15.921612,255,16.325287
474;798,94.525027,116,94.764682,513,94.854371,395,98.992065
475;749,15.541388,735,18.267060,393,20.324449,191,22.618460
476;97,4.107477,20,13.677769
477;652,34.361338,460,36.625395
478;539,11.001943,172,12.614948
479;493,9.653827,229,10.570453,103,14.793174,12,17.136012,4,17.563449,8,18.320018
480;1002,51.877327,541,54.220940
481;822,2.240504,6,2.256672,3,4.546711
482;286,56.148372,141,57.470603
483;235,51.690811,216,54.175130,44,55.471431,6,56.643019
484;113,2.279955,10,4.587853,4,4.891041,8,7.552340
485;609,19.198376,314,24.266978
486;741,67.099101,402,68.234626,478,69.535429,348,69.700460,353,69.886145
487;601,34.587174,180,35.673248,77,36.676523,73,37.973026,243,38.228699
488;308,6.629028,196,9.216682,51,9.265321,32,12.078170,4,12.386708,19,13.473860,21,14.539856,12,15.607666
489;348,14.071048,154,21.862828,15,21.976678,11,22.121016,124,22.580089
490;277,58.601579,72,59.332674,17,60.228799,22,61.130503,14,61.351465,11,65.533816
491;175,69.112646,13,71.991462,8,72.577236
492;801,76.234389,783,79.184035,625,81.447636
493;391,7.732432,16,8.269537,6,9.877268,3,13.842558
494;439,58.980934,93,68.159583
495;259,92.550305,7,93.938212,3,94.414361
496;543,43.044600,471,45.077135
497;789,83.125598,19,90.370438
498;643,60.163764,243,60.349832
499;894,72.383646,243,73.018924
500;1015,16.141942,369,16.557053,106,17.992705,36,18.856317,2,19.403448
501;308,97.611557,196,97.973412
502;951,57.436028,561,65.385194
503;857,53.142730,730,60.102358,606,61.404134,243,61.660388
504;1012,69.855816,177,70.642433,50,70.984741,22,71.857431,125,72.941039
505;49,66.704929,0,69.709482
506;110,54.873628,73,55.588151,14,62.561736,11,64.067923
507;200,49.512534,34,57.478786,5,57.648106
508;263,57.158261,229,65.907595
509;929,58.888804,434,61.825397,138,62.718026,52,62.780503,86,63.054654,14,63.166915,37,63.201241,22,63.576229,72,65.552522,41,65.689099,11,66.061403
510;384,50.227473,7,52.419205,3,52.423146
511;157,73.136382,87,77.559801
512;733,3.165655,122,5.916727,8,8.254178
513;846,5.161671,816,8.045150,426,10.829470,157,12.017446,53,12.354373
514;725,3.505951,434,4.740870,138,8.560552,86,10.203513,37,10.259972,22,10.746665,14,11.575845,52,11.579597,17,11.585893,236,12.340283
515;99,24.514233,75,24.531866,45,24.634939,8,25.221148,4,25.386121,32,25.907317,19,26.168686,58,32.902825,12,33.878854
516;843,38.296851,132,41.416028,96,45.591223
517;219,59.716851,28,60.045070,9,69.219842
518;353,61.111056,193,62.379842,124,63.169698,154,64.171932,348,64.977978,15,65.250976,11,65.455550,10,66.537443,4,67.391930
519;487,77.203029,166,80.821930,22,80.864231,136,86.552070
520;228,51.314849,99,57.561694,32,58.463494,4,58.567297,19,59.123496,12,59.979262,75,60.174073,45,60.650789
521;838,48.668115,317,48.795848,45,49.032698,51,49.778081
522;659,69.699575,149,70.960505,12,71.931542,63,73.509443,45,74.013366,32,77.925147,217,78.227411,21,78.343461,19,78.798762
523;554,40.753774,470,41.071218,122,42.108390
524;485,48.684951,112,48.879448
525;661,47.978286,276,48.123322,24,49.974950,9,51.853167
526;213,71.045006,22,74.475415
527;144,53.419865,72,54.018267,22,54.630691,17,56.154459,14,58.122001,11,59.014314,10,62.963431
528;984,27.664696,788,28.183802,489,33.840453,191,35.374540
529;180,60.553817,77,60.607727,73,61.446194,14,61.686440,11,62.314412,10,65.598983,4,66.907184
530;576,28.010373,525,28.524784,416,28.579660,319,30.839890,5,35.105410
531;328,53.048957,59,54.029878,16,60.204799
532;725,93.825403,434,95.531903,236,95.593939
533;987,23.540272,642,25.431810
534;696,41.349423,174,42.177648
535;583,59.747623,361,60.576616,309,61.187011,135,63.449023
536;68,78.300234,45,83.698963,32,84.663989,4,84.761592,19,85.128171,12,87.667127
537;735,14.368415,393,17.173605
538;902,89.952112,348,91.101836,714,94.543701,553,98.175010
539;339,25.142212,305,25.529495,224,34.974382
540;515,65.151454,250,66.821121
541;23,0.481561,8,1.728546
542;44,93.593594,27,94.935121
543;220,27.535305,168,28.843509,152,32.609052
544;428,95.243094,219,96.434921,28,96.535391
545;325,12.294975,124,15.603378,15,15.966672,245,16.533679,11,19.106083
546;321,41.647543,187,45.640469
547;382,43.649121,0,44.825883,48,47.951755
548;217,76.617480,32,78.917330,4,79.002691,21,79.444632,19,79.627190,12,82.120687,8,82.311453
549;219,9.986561,28,14.797026
550;418,44.126522,35,51.174972
551;906,34.457649,33,35.853432,23,37.363375,8,37.664972,4,39.307850
552;992,29.706418,701,33.438307,642,35.323919
553;144,75.762114,72,77.436449,22,79.325940,17,84.485265
554;540,33.850959,488,41.046565,77,42.210072,73,43.474964
555;913,5.560619,94,7.328647,21,15.228411
556;134,57.318292,31,62.116937,20,63.264138
557;359,20.248197,39,20.579854,27,20.765690,140,20.821262,300,23.619367,61,28.750762
558;327,11.447458,5,11.799281,190,15.686761,141,15.834047
559;547,97.434787,517,97.710153
560;723,86.460950,673,87.071129,331,90.988929
561;987,49.184074,642,53.391918
562;451,36.739483,403,37.397733,77,45.391811
563;137,80.491237,4,81.292259
564;135,16.220382,83,16.907319,2,17.179979,36,20.782811
565;600,15.957980,241,16.559851,223,16.628331,413,17.458614,315,17.821440,475,19.892969
566;774,5.772293,189,5.990910,111,6.235884,322,6.522453,173,7.728961,45,7.884853,362,8.182892,734,10.653071,32,10.807276,63,10.975592,19,11.504564
567;789,14.925139,19,15.100446
568;142,46.810142,52,48.285023,37,51.290699,14,51.614211,11,56.595380,10,56.785934
569;471,38.060830,4,40.562118
570;670,88.370465,517,89.865944,315,90.125505
571;890,42.413353,530,43.579946,218,47.292129
572;820,41.224795,350,47.671553
573;707,65.129460,114,65.293010
574;816,30.832749,426,30.904475,157,32.739023
575;10,6.014247,8,7.933183
576;522,91.949195,62,92.910259,47,93.097060,112,98.218002,40,99.872015
577;936,90.121795,125,92.522861,50,93.086198,17,96.187943
578;576,77.004646,525,78.225488
579;396,17.079624,168,20.821277
580;350,57.244192,226,64.308518
581;1016,3.140378,117,5.714930,40,8.297202,20,11.936474
582;1014,80.326782,57,82.487221
583;832,52.221465,198,52.642872,216,52.855217,3,52.923635,822,53.266899,44,53.996551,76,55.459233,16,57.328285
584;200,86.162178,34,88.876261,5,90.226308
585;598,27.719816,276,29.154163
586;240,86.949407,140,87.819342,39,90.033747,27,90.601176,61,93.872761
587;102,58.686197,20,62.166002,40,62.691393
588;900,38.917189,647,39.391762,453,42.988152
589;140,81.189538,39,81.933660,27,82.334066,61,82.731470
590;270,52.567025,72,52.981307,22,54.133387
591;237,42.003807,177,43.809625,22,45.289686,50,51.134532
592;930,57.986251,600,61.727301,315,62.092431,223,62.134036,241,63.163717,475,64.485371,191,66.099398,413,67.116284
593;32,74.914505,19,75.293033,4,77.273355,12,77.805527,8,81.224617
594;87,33.808470,26,43.059866
595;581,18.954859,122,21.484083,8,23.622486
596;554,71.891945,470,76.819498,122,77.816908
597;665,87.916183,350,90.067377,226,90.649409
598;665,8.985310,350,14.147244
599;102,16.102914,40,17.332627,20,18.648250,49,21.387963,0,22.750819
600;188,41.679636,7,45.052329,3,46.845806
601;160,67.469284,155,68.512449,54,75.094123
602;517,56.261159,315,58.048264
603;827,81.304684,186,82.573612
604;635,76.936010,12,78.436978,8,78.863755
605;122,89.652397,8,91.347284
606;863,87.841295,569,88.302119,111,88.325613,4,88.725638,580,89.373386,10,89.953158,19,90.134500,137,91.147478,75,91.724337,45,91.903718,850,91.941467,755,92.337394,768,92.361190,441,92.440902,706,92.992668,726,93.128827,99,93.136045,712,93.238546,116,93.308396,94,93.634133,148,93.648017,21,93.659183,14,93.745948,32,93.788929,638,93.995147,236,94.034981,12,94.095513,660,94.330401,527,94.812875,725,94.920521,51,94.935355,671,94.949535,72,94.976036,715,95.418832,434,95.652238,127,95.828649,107,96.032828,103,96.719767,68,97.224212,607,97.230213,37,97.779542
607;970,48.647070,833,49.022454
608;901,11.307059,802,11.413385,235,16.665040,44,16.887153,27,18.634838,216,19.210067
609;474,37.748454,257,37.961134
610;784,38.261960,305,38.320081,750,38.358606,224,42.399746,82,47.002189
611;313,68.757790,212,69.291308,179,70.194098
612;43,12.173956,17,14.536144,14,15.004517
613;464,7.682176,375,7.952180,236,8.563919
614;930,47.764078,600,53.029357,223,53.302598,315,53.385763,413,53.388711,475,55.367802
615;858,23.801934,746,32.849383
616;387,39.096661,35,39.538496,296,42.076536,118,42.218920,130,43.511758
617;138,97.588081,52,98.390975,86,98.577780,37,99.446694,22,99.597425,72,99.767561
618;128,62.876666,19,67.368795
619;794,68.119883,310,70.141683
620;792,90.869057,706,91.607638,10,91.790485,12,92.012540,4,92.538301,14,93.379397,11,93.477000,580,95.798144,137,96.038322
621;841,36.240014,245,36.797144
622;772,85.921308,506,85.954223,274,91.967561,49,92.362917
623;546,79.427791,388,80.531343,248,82.773288
624;961,7.351096,496,13.126333
625;697,49.863056,659,50.615686,569,51.056533,63,51.397818,149,52.047681,32,52.270658,12,52.353302,4,52.376202,19,52.676243,21,53.709473,45,56.969433,8,57.240358,671,59.675558,217,59.802353
626;493,48.387283,229,57.560666
627;725,49.965733,660,51.978969,434,54.251843,138,54.752400,86,55.034278,41,55.314530,37,55.448574,14,55.927249,52,56.394592,11,56.897330,17,57.331628,236,57.732936,22,58.357856
628;609,74.075878,314,78.418395
629;429,93.284347,388,96.187499
630;605,30.012175,431,31.428747,78,33.063617,65,33.609675,31,39.559807
631;201,14.619563,85,16.960460,60,19.982133,47,23.740946
632;733,11.001846,122,11.852567
633;86,8.032204,41,8.803659,37,9.644355,17,10.040058,14,11.201497,22,16.074863
634;363,23.841037,339,26.453593,305,31.388577,224,32.189736
635;219,83.347403,28,86.083021,9,90.054023
636;520,19.807994,351,22.126753,57,26.714426
637;874,12.948154,652,14.753854,460,19.429732
638;930,57.567920,600,59.194880,413,60.429855,241,60.452752,315,61.141130,223,61.909902
639;263,44.026808,229,45.949634
640;751,58.567459,69,60.082908,9,61.588595,24,62.329263,8,65.839947
641;244,36.820267,114,41.839867
642;188,38.231690,7,38.965956,3,40.586855
643;767,42.947277,156,43.689772,365,45.622112,152,49.783066,99,50.049363,75,50.493686,45,50.849248,4,52.652694
644;356,14.878742,39,17.478983,275,18.676578,27,19.637989,140,21.487336,61,21.901354
645;530,67.019667,218,67.529941
646;805,69.806644,123,70.186577,36,70.468367
647;124,40.273989,15,40.634118,11,46.949269
648;901,84.927825,44,87.295268,802,90.862290,27,93.464587
649;615,79.338218,590,81.533821,157,81.754815,87,87.408264
650;935,37.424940,375,40.045362,236,41.873019,72,43.835301,22,44.532844
651;374,0.960789,184,9.704436
652;880,64.649520,710,69.416472,408,69.608310,231,69.822538,214,70.961692,187,71.793918
653;255,64.489790,238,66.358612,219,67.476189,28,70.770968
654;341,79.903477,250,81.362045
655;940,37.736405,164,43.916417
656;649,35.767177,398,36.111744,37,36.614629,14,36.825541,323,37.262757,136,37.683270,11,37.816004,86,38.244095,41,39.199612,52,39.606903,17,41.384330,109,43.096671
657;635,38.950046,12,42.167827,8,42.914266,4,44.253728
658;432,33.430675,251,42.057282
659;319,69.358868,84,69.601525
660;717,14.489745,103,19.371327,12,20.588146,4,22.369244
661;47,66.685633,40,67.148472,20,72.918138
662;133,85.436513,110,85.672203,73,86.494704
663;582,60.224940,545,60.255929,160,62.701006,155,62.727009,54,69.341269
664;529,38.195493,483,39.928964,199,42.460299
665;232,51.653147,142,52.029265,52,52.104406,37,55.197097,14,55.962920,17,57.495076
666;205,34.445553,80,35.837566,10,36.633770,4,37.971034,8,39.147554
667;714,26.413346,154,27.394225,348,27.737641,124,28.622307
668;243,29.099980,180,31.981052,77,34.787406,73,35.002626,14,36.348204,11,38.404316
669;106,12.439071,36,13.800226,2,15.053890
670;660,63.461943,72,63.861991,22,65.685590
671;511,37.681656,441,40.198972,116,40.563146,11,41.458162
672;830,15.587290,752,22.366045
673;784,75.585565,305,76.229272,750,76.665400,224,78.664602
674;997,1.153061,395,4.820350,513,7.190830
675;961,56.091442,496,58.090193,401,62.984126,16,63.273568
676;707,28.865446,164,29.081841,114,29.245602
677;37,41.556022,14,43.344628,17,44.807382,11,45.048732
678;835,32.061133,513,36.452497,395,37.951332,15,37.974799,116,38.668429,17,39.139934
679;207,51.459030,45,51.855625,4,53.663952,32,58.599884,19,58.649327
680;469,71.915524,437,77.522173,64,78.397015
681;62,23.189534,47,25.714197,40,26.338347,20,26.587197
682;396,46.500704,168,51.384110,152,53.410036
683;327,37.335932,5,37.609249,141,39.000687
684;302,5.004307,130,6.591311,215,8.093699
685;786,83.152392,574,83.805266
686;430,42.255248,128,47.519963,19,48.710792
687;889,29.304345,276,29.405082,661,31.569636,24,34.143124,9,35.965176,8,36.066522
688;553,35.752568,353,39.038320
689;64,93.411016,9,93.573541,24,96.472235
690;929,58.941923,434,64.397820,138,68.151493,86,68.685013,52,68.931852
691;255,36.904046,238,40.652557,219,42.031148,28,44.878442
692;377,94.445206,314,95.306519
693;604,5.048164,82,8.097371,37,9.135573,14,9.267312,11,9.286585,17,13.820547
694;890,44.485012,530,45.905423,218,47.973689,140,49.617340,39,54.300455
695;339,59.592719,305,61.891900,224,63.785777
696;603,74.831107,488,75.625347,77,76.856025,73,81.110501
697;508,13.102306,347,19.050586,308,19.536312,196,21.857274
698;17,10.457936,14,11.899962
699;149,66.530811,63,69.767512,45,72.419945,4,74.453114,32,75.459044,19,76.247409
700;277,83.337784,72,85.909353,22,87.098472,17,88.874382
701;152,65.859356,99,70.491234,32,72.085543,4,72.519371,19,72.693854,75,74.211249,12,75.636918
702;730,98.203242,606,99.699933,601,99.894022
703;548,1.891602,493,3.345617,229,4.521776,103,9.185933,12,9.501529
704;167,92.147288,99,92.291917,75,93.129453,45,93.925787,32,94.105247,4,95.302304,12,95.703837
705;557,19.467887,106,21.525449,36,25.155951,2,25.530940
706;976,52.307246,392,52.831960,370,55.254414
707;84,27.879573,34,28.211753,5,33.343380
708;683,71.979476,422,72.866451,396,73.139801,168,74.091743,152,74.826231
709;323,59.045856,86,68.508900
710;935,65.988757,236,68.953067,72,69.848213,375,70.718544,22,73.568977
711;780,73.044821,522,73.953607,62,77.612485,112,79.530645,47,80.027707,485,80.737212
712;596,64.302669,348,64.498688,553,66.895726,124,67.362440,353,68.233395,193,70.303438
713;544,34.952906,514,35.296808,461,35.989130,130,38.567796,118,41.734383,35,42.131301
714;429,53.487619,388,54.743809,248,58.610310,52,59.248607
715;760,66.414729,199,66.559728
716;557,32.342888,106,33.092159,36,34.367512,2,39.248256
717;803,91.796732,554,93.232091,470,95.340136,720,95.945346,122,97.006398,8,99.176160
718;681,27.666756,667,27.877854,60,29.765937,47,37.055045
719;723,95.175327,673,96.863889,331,97.914013,10,99.397574
720;518,11.723782,323,12.262596,82,12.376278,138,12.601379,86,13.157584,22,14.529485,14,16.587460,52,17.081879,72,17.142953,41,17.649259
721;822,41.600740,76,45.933858,3,47.293941,16,48.177495
722;597,96.253543,7,99.137818,93,99.607364
723;997,52.618171,513,59.354632,395,61.932365
724;165,53.595633,119,56.798420
725;831,81.810733,298,91.069537
726;330,66.289303,265,74.979473
727;381,24.322850,180,26.113570,77,26.525804,73,28.180914,14,28.768868,11,29.698073
728;886,59.672315,608,66.646231
729;507,12.603362,96,13.888523,66,14.246115,58,17.146831,8,21.500530
730;727,24.697369,59,25.614216
731;775,16.295805,340,24.923176
732;166,83.599705,136,83.887200,109,85.113744,14,85.213016,37,85.301054,11,85.845008
733;313,60.240514,179,61.177631,212,63.798559
734;288,62.324262,233,67.243201,98,68.637431,82,70.015889
735;374,83.867862,184,87.988218,175,90.951615,13,91.958538
736;709,39.155538,656,43.628349,599,44.684047
737;255,87.128383,238,88.825904,219,89.021354,28,90.368901,9,90.475261
738;180,11.560659,77,11.712419,73,14.249774
739;894,0.004023,243,0.653743,601,0.884082,730,3.299737
740;316,45.454717,307,48.232226,255,54.196431
741;999,57.434594,345,57.993449
742;641,3.226938,219,5.547848
743;1018,35.139258,993,44.249223
744;1016,85.508246,117,85.718178,40,86.075901
745;390,37.083724,270,38.606891
746;811,66.142538,730,66.835115,606,75.634236,601,76.021618
747;874,57.643006,652,62.028750,460,66.690631
748;315,5.995981,241,7.511209,223,13.360892
749;202,74.446835,167,74.859077,99,76.824741,75,78.920450,32,79.989471,19,80.040188,45,80.441263,4,80.729167,21,81.291835,12,82.792590
750;680,27.949322,216,29.127674,449,29.544207,6,30.984685,3,31.578471
751;364,44.262369,316,47.983079,307,50.513871,255,53.057595
752;477,9.180087,95,10.317412,36,10.395437,83,11.014434,2,11.424045,57,11.817163
753;583,99.241948,361,99.258846,309,99.486436
754;331,59.415916,10,60.979191,4,62.702788
755;440,3.300357,171,10.961501
756;216,69.093159,44,70.552355,6,78.908415
757;658,48.721184,503,49.453509,306,52.913985,186,53.953414,167,57.040861
758;432,56.933990,251,62.367411
759;74,89.572407,12,89.779489,8,92.340912,19,94.462195
760;708,20.315831,661,24.181643,276,24.458639,24,28.887003,9,29.625740
761;621,48.172026,42,52.003453,38,54.683758,22,54.757237
762;774,27.244286,189,28.009878,734,29.675468,362,32.147487,322,34.667956
763;1012,24.430019,177,25.530646,50,26.528681,22,28.784630,125,29.808235
764;119,95.326215,40,95.439179
765;295,47.695169,221,48.979007
766;961,12.708761,496,17.645231
767;492,96.143614,180,97.262404
768;289,85.715579,214,87.847698,187,89.956787
769;442,21.740983,234,21.816534,139,23.021119,266,23.407856,52,27.093970
770;706,0.700794,14,0.900764,12,0.947086,671,1.008246,11,1.683521,4,2.854919,32,3.406529,217,6.384366,8,7.388307,116,8.284792,73,8.567373,63,8.937856
771;917,5.039329,264,11.942043
772;960,96.005482,795,97.534175
